source_id,ra,dec,distance_pc,bp_rp,M_G,ruwe,tension_score,nss_likelihood,anomaly_class
4896737573321499520,64.11567792872694,-24.6090754349404,43.70097739469371,2.6992416,10.641155248514565,1.1862113,0.09891355,1.7313781128408492e-05,Below Top 5% Threshold
2324221006770169600,353.6318474679269,-34.22902194229162,42.67396270527555,2.7331457,10.836483133356715,1.1514972,0.08625795,1.7313781128408492e-05,Below Top 5% Threshold
6101274586144830464,220.4622199829794,-42.98933160909148,33.468374177599095,2.7548714,10.297215921158092,1.2297468,0.16235545,1.7313781128408492e-05,Below Top 5% Threshold
2142179058447029760,293.97681259742376,56.98210052218713,23.928270593602317,2.6159163,10.512951443580649,1.2556205,0.16222887,1.7313781128408492e-05,Below Top 5% Threshold
2464368675856634880,26.25149563894152,-9.645734614233753,37.01772485539634,2.6261034,10.96958238457556,1.214496,0.11845131,1.7313781128408492e-05,Below Top 5% Threshold
5967664338341690752,250.2174140392784,-43.13085999627721,43.29884288379043,2.7959175,10.798996547782764,1.1213623,0.069654636,1.7313781128408492e-05,Below Top 5% Threshold
1662884038476196864,203.918043267051,60.8632923503647,21.211361106388527,2.8024244,11.175552312290442,1.3470498,0.20543495,1.7313781128408492e-05,Below Top 5% Threshold
4631350856906317568,8.524683231146529,-80.32851198355006,38.30470696474727,2.481823,10.348639278562535,1.1718004,0.08603269,1.7313781128408492e-05,Below Top 5% Threshold
3260279991877200896,62.00680665998252,3.662724440610962,48.52017842459971,2.359109,9.72486405379684,1.1773474,0.08605811,1.7313781128408492e-05,Below Top 5% Threshold
3199115603133450880,66.41285613794676,-6.881309718549705,35.974778490762624,2.279542,10.866245357427342,1.1803232,0.086387955,1.7313781128408492e-05,Below Top 5% Threshold
941462126980542336,99.49323817776184,34.49980841100223,39.948371929671936,2.48211,10.698566576914825,1.1685117,0.08637208,1.7313781128408492e-05,Below Top 5% Threshold
2169065175770583552,316.4087416299723,49.98954789804281,42.024672286576006,2.4977598,9.986381322778165,1.2344933,0.11852128,1.7313781128408492e-05,Below Top 5% Threshold
2234652178234899712,299.44028290604115,56.971106600912016,32.642785421445474,2.7121296,10.716860949108302,1.2436541,0.11851421,1.7313781128408492e-05,Below Top 5% Threshold
4679168445799027456,66.33177536082998,-57.85687099691622,45.07018800812527,2.8083963,10.549583151433325,1.2068571,0.11845723,1.7313781128408492e-05,Below Top 5% Threshold
413170910381155456,21.96595671509815,58.243964732254966,31.95818096202865,2.8584633,11.346620742008628,1.2211486,0.118457206,1.7313781128408492e-05,Below Top 5% Threshold
3407572287520660992,77.73817908381365,18.623361948458687,21.260326102924537,2.8235016,11.206418391534331,1.22858,0.16256827,1.7313781128408492e-05,Below Top 5% Threshold
1727159083055610368,225.8755094291023,84.6389907486789,27.764339402267847,2.72408,10.700992276248416,1.241518,0.16252333,1.7313781128408492e-05,Below Top 5% Threshold
420126936328698624,2.8522639460182124,54.06635265873587,45.89459033063842,2.8497581,11.088257512184104,1.1997261,0.118386105,1.7313781128408492e-05,Below Top 5% Threshold
515420921915660800,33.751452630818335,64.7493813162078,45.554927594739326,2.2586508,9.321430196478108,1.07808,0.0696506,1.7313781128408492e-05,Below Top 5% Threshold
4088326145831833088,286.5601567828828,-17.007706595138483,36.363257180652646,2.5485601,10.28923311236752,1.2278776,0.1183697,1.7313781128408492e-05,Below Top 5% Threshold
161252970877957632,72.57565836703809,32.97853572927491,44.75416199213413,2.6651554,10.41158335244786,1.1273118,0.0696394,1.7313781128408492e-05,Below Top 5% Threshold
2025827982109137664,290.88633576420546,27.41121213424704,34.8965178808673,2.9028711,10.996397532907851,1.123238,0.06957274,1.7313781128408492e-05,Below Top 5% Threshold
492959720420852352,48.7110847588308,67.96930744931028,39.677085403716696,2.7969618,11.558987188583869,1.1090685,0.06683853,1.7313781128408492e-05,Below Top 5% Threshold
5570908831609080448,98.06918297697229,-39.4307090211926,41.26321762687368,2.6596804,10.404648547942372,1.1838918,0.09903636,1.7313781128408492e-05,Below Top 5% Threshold
2153268423490051072,282.59095701253096,56.974259078025376,41.624423189341,2.676773,10.29337785840974,1.231812,0.118565366,1.7313781128408492e-05,Below Top 5% Threshold
4165310724496535296,267.7179630189186,-9.119151256685644,42.44605146264399,2.285366,10.12666251858938,1.2396783,0.11855973,1.7313781128408492e-05,Below Top 5% Threshold
2752048574640838400,2.368282964879453,8.559588597943794,47.98517795974089,2.5926056,9.87489945107712,1.2239212,0.11855802,1.7313781128408492e-05,Below Top 5% Threshold
403382576824627840,17.713121904655207,49.46627142053352,49.51217928919632,2.9337912,11.031092788414991,1.194902,0.11853628,1.7313781128408492e-05,Below Top 5% Threshold
226877288024294656,61.88863636519439,39.014480860527286,49.339306936439385,2.7012386,11.223686276439963,1.0998777,0.06682833,1.7313781128408492e-05,Below Top 5% Threshold
2372614121281670016,12.134329565401211,-14.3300803700706,36.848061743889126,2.9295492,11.801538758301756,1.1355973,0.08622022,1.7313781128408492e-05,Below Top 5% Threshold
1446061067033371392,198.8619847551817,23.57155514108268,44.15015998777446,2.6319017,11.298919591611936,1.1333656,0.086204335,1.7313781128408492e-05,Below Top 5% Threshold
6134043674787377024,194.2815636181181,-47.2918878666842,48.25552851973936,2.9396353,11.389667616982091,1.1155,0.08619532,1.7313781128408492e-05,Below Top 5% Threshold
4374634373793834880,259.749252285333,0.5902030918005327,49.82847153373995,2.7364206,10.849232172076018,1.1424472,0.08616368,1.7313781128408492e-05,Below Top 5% Threshold
5327575019917853056,136.87019781024395,-46.490285923723256,48.93660339278335,2.419876,9.677873887933332,1.1626121,0.08613822,1.7313781128408492e-05,Below Top 5% Threshold
1674458288144270080,209.5678506327517,69.72596060370032,39.49598343943948,2.649314,11.523170339435024,1.1554323,0.08612222,1.7313781128408492e-05,Below Top 5% Threshold
5400618944600592768,167.7552542626334,-35.5516534410359,49.94367552642676,2.72359,11.45423149793831,1.1261712,0.08610358,1.7313781128408492e-05,Below Top 5% Threshold
5505058461747044992,106.17579961179068,-50.26792686405842,49.42982512449484,2.653594,10.880056630034904,1.1293199,0.08610158,1.7313781128408492e-05,Below Top 5% Threshold
5401362832936229632,163.87150381483778,-35.041039545906315,46.18111154570493,2.4808178,10.230906090706556,1.1630946,0.0861008,1.7313781128408492e-05,Below Top 5% Threshold
4273253182601224960,277.27796340437794,0.4382859099887828,48.49964670385151,2.9750662,11.212226125042973,1.1186007,0.08609325,1.7313781128408492e-05,Below Top 5% Threshold
2078379793174571648,294.2962070836482,44.42563929065659,48.03235438333369,2.616516,10.833448625973412,1.1618178,0.08609002,1.7313781128408492e-05,Below Top 5% Threshold
6311143387056895744,221.26704070543133,-13.762324472273855,44.930680559191664,2.5372734,10.13862201577479,1.2320069,0.11860505,1.7313781128408492e-05,Below Top 5% Threshold
6227694096641596416,225.9143516164601,-24.545108002926465,47.71380508704592,2.4215012,9.997700739421632,1.1264988,0.06681416,1.7313781128408492e-05,Below Top 5% Threshold
1466198038381378816,197.59412391852007,31.920869585341727,49.599853584985375,2.6798534,10.593063027561792,1.1179543,0.06680303,1.7313781128408492e-05,Below Top 5% Threshold
3370758439201958400,94.43177231023702,18.312729057332827,43.45846885665177,2.590845,10.081571894773878,1.1626875,0.0863156,1.7313781128408492e-05,Below Top 5% Threshold
2718934170629491328,344.5535157047266,12.382150809202638,36.66912392453613,2.9041834,11.292560329019553,1.1315163,0.08631304,1.7313781128408492e-05,Below Top 5% Threshold
3159062284321190016,103.72205335214632,11.019972146152124,35.885206870368265,2.8259935,11.39976672905878,1.1437734,0.08630133,1.7313781128408492e-05,Below Top 5% Threshold
1260447801864369024,213.88179567306864,27.43713460978353,49.3844462515474,2.7105532,10.01976955808938,1.1589661,0.08629464,1.7313781128408492e-05,Below Top 5% Threshold
488023153730978048,52.42077384361023,64.27735500706675,45.43040412805963,2.6653118,10.299351999417334,1.1665287,0.08628994,1.7313781128408492e-05,Below Top 5% Threshold
1351549383972758144,253.7011622247423,37.87976249414175,49.379954571332405,2.3358278,9.877677569734963,1.1726861,0.08628499,1.7313781128408492e-05,Below Top 5% Threshold
3858537119090238592,158.50451241475753,4.086858870306665,36.67137352811785,2.7628603,11.16355811606678,1.1156824,0.06697702,1.7313781128408492e-05,Below Top 5% Threshold
6343913953166064512,354.9100371752754,-85.12766628401509,48.81046968511279,2.585392,10.323652066340289,1.1649613,0.08627424,1.7313781128408492e-05,Below Top 5% Threshold
5253467111594504704,159.5440300502558,-63.19603235211138,28.54678039369416,2.9804354,11.431897329577488,1.13532,0.086264975,1.7313781128408492e-05,Below Top 5% Threshold
6356814076418221056,323.92422553653495,-75.79350767600707,37.34200481940349,2.7458515,11.23521584668683,1.1414642,0.08626403,1.7313781128408492e-05,Below Top 5% Threshold
3429465934852219136,87.32389214644624,26.85385342966468,45.96488289986248,2.7890253,10.17505120977252,1.1682829,0.08626245,1.7313781128408492e-05,Below Top 5% Threshold
6059555129283005824,186.8230485911954,-57.96318523150988,47.535412256324776,2.8279037,10.939372676344446,1.1547416,0.086262375,1.7313781128408492e-05,Below Top 5% Threshold
3644191136891323904,212.66184396101923,-4.953460426874478,48.38467492952246,2.3736868,9.684146861969902,1.3077408,0.13698396,1.7313781128408492e-05,Below Top 5% Threshold
6485423779719878016,357.9839780104436,-64.79319622419814,48.11897700764922,3.037943,10.44578607090198,1.1314299,0.08639073,1.7313781128408492e-05,Below Top 5% Threshold
2906032566771503360,79.87098698045224,-30.67881372012254,43.699568986432766,2.7423315,10.852174232509103,1.1578641,0.08657394,1.7313781128408492e-05,Below Top 5% Threshold
3290597375745377664,78.17313562153602,9.29973987993065,42.12751205416912,2.9712772,11.825285942325747,1.1359065,0.086570226,1.7313781128408492e-05,Below Top 5% Threshold
2127806345533691520,289.0139411274988,47.15423846155978,43.59808388156474,2.755148,10.853944986908148,1.1699367,0.08655783,1.7313781128408492e-05,Below Top 5% Threshold
845832962146599040,172.1488226686901,56.71723101068415,21.5524195038218,2.9446335,11.504339841396591,1.3329237,0.16315296,1.7313781128408492e-05,Below Top 5% Threshold
848194094647934848,153.1290604169604,51.37538747982892,39.79052518532065,2.5509958,10.278553643350554,1.1356003,0.066973545,1.7313781128408492e-05,Below Top 5% Threshold
220697311118463104,53.321248070136576,33.12568614845715,43.46713563732825,2.8526144,10.909474888289996,1.2070446,0.118797064,1.7313781128408492e-05,Below Top 5% Threshold
2438692227489811200,351.5976361776174,-7.372459037849991,31.422144969129945,2.826332,11.54299886025153,1.2062223,0.11874251,1.7313781128408492e-05,Below Top 5% Threshold
5436384266849744512,143.7534809375112,-36.05392808020774,47.39666336641058,2.6589088,10.04640115371408,1.2373842,0.11872055,1.7313781128408492e-05,Below Top 5% Threshold
757183806364282496,170.4067795313461,31.827191061736823,38.92237949596825,2.7184029,10.968280086317003,1.2163907,0.1187087,1.7313781128408492e-05,Below Top 5% Threshold
4600264742611971712,260.95335936640174,31.7158960849066,24.10046928474997,2.967286,11.982139503766104,1.2258056,0.1186914,1.7313781128408492e-05,Below Top 5% Threshold
6651684575090212096,282.8960944663467,-52.45530233705597,38.10628443277192,2.6089153,10.624364976030469,1.2306094,0.11867741,1.7313781128408492e-05,Below Top 5% Threshold
1893988497733997440,335.16766336864583,28.595387641247704,27.65350708188644,2.7595901,11.233636913166244,1.1077671,0.066968605,1.7313781128408492e-05,Below Top 5% Threshold
1618794068879018368,219.08961317449985,61.7395252944489,25.895705353111836,2.9369583,12.011266275365546,1.2107284,0.1186364,1.7313781128408492e-05,Below Top 5% Threshold
4637967374285560704,19.632536139590886,-75.08158129587201,37.71236001778701,2.7617807,10.81033144422604,1.2221782,0.1186312,1.7313781128408492e-05,Below Top 5% Threshold
6356247449972640640,320.2777193542872,-77.17452074541181,49.656645047992136,2.5768795,10.156900130146084,1.2401863,0.11861502,1.7313781128408492e-05,Below Top 5% Threshold
513479115656944128,36.3487840890877,61.45371646740988,29.949675798630437,3.040184,11.4420853721543,1.1362283,0.08646454,1.7313781128408492e-05,Below Top 5% Threshold
167851277595857024,57.198215871552655,29.37171842224607,47.023521268935525,2.8807487,11.065770263293976,1.1361482,0.08645007,1.7313781128408492e-05,Below Top 5% Threshold
1105454320624498688,90.19920634310616,68.13654479996053,19.845062066209262,2.719716,10.554121692408415,1.3215196,0.18874383,1.7313781128408492e-05,Below Top 5% Threshold
4256178935259465088,279.0636520386514,-5.562216276423421,31.512640199400657,2.9738894,11.762840045698374,1.1402305,0.086809345,1.7313781128408492e-05,Below Top 5% Threshold
2276021371947139072,307.4548990479489,72.77223900853951,40.36776405008595,2.6929245,11.019020526369566,1.2109643,0.1185862,1.7313781128408492e-05,Below Top 5% Threshold
4477014299513228288,275.7446944915116,6.27368351460398,44.97878470424271,2.5853376,10.289681415396949,1.2386096,0.118567675,1.7313781128408492e-05,Below Top 5% Threshold
2204220445166469504,330.3807812263356,62.411721436806296,48.20260683007324,2.6384964,10.023752370911325,1.112749,0.06691204,1.7313781128408492e-05,Below Top 5% Threshold
4764387468899991296,77.88537926940889,-56.53184102422314,25.95618941372244,2.694604,11.33374232632002,1.280324,0.1368613,1.7313781128408492e-05,Below Top 5% Threshold
1873393717239299072,315.38974771848297,40.77257759343747,35.22677279864039,2.7538233,10.723782708297634,1.2783718,0.13682923,1.7313781128408492e-05,Below Top 5% Threshold
579399132705009024,139.0286207532859,4.384451335189218,49.597526264099386,2.3814516,10.314829919629922,1.1376393,0.066908315,1.7313781128408492e-05,Below Top 5% Threshold
5175025959174855040,36.00469891348262,-10.652514085427828,29.877673369967237,3.0886889,12.194256124297612,1.1980389,0.13682392,1.7313781128408492e-05,Below Top 5% Threshold
6537957723740569728,354.99932396469103,-38.04040637284452,36.87524548040677,2.641942,10.652345399417213,1.2722033,0.13682155,1.7313781128408492e-05,Below Top 5% Threshold
4700568859085688576,37.05981291976528,-62.80071693234656,24.852976454871047,2.899232,11.409579958090456,1.2659512,0.13680606,1.7313781128408492e-05,Below Top 5% Threshold
439385604041485824,44.33973552552169,49.12549928034874,34.22734966477199,2.9696436,10.716189641986253,1.2484667,0.13679597,1.7313781128408492e-05,Below Top 5% Threshold
3019891634392757376,93.28475698696404,-5.885505455791312,49.08635628962767,2.2030592,9.650279023248848,1.178279,0.08640273,1.7313781128408492e-05,Below Top 5% Threshold
5868173723055258368,212.3794922026348,-57.84989684876571,47.28622571268909,2.5467863,10.54260774537723,1.1564107,0.086402275,1.7313781128408492e-05,Below Top 5% Threshold
5701250437530179200,124.56753471447227,-20.520083094362192,37.35814099839703,2.5085688,10.4169277155054,1.1755008,0.08684979,1.7313781128408492e-05,Below Top 5% Threshold
5314457640039992320,128.00278907471693,-58.655944334367,29.654415875185432,2.8259325,10.976091130819253,1.2279252,0.11889176,1.7313781128408492e-05,Below Top 5% Threshold
6558092667863251456,329.966026985133,-51.76480302697367,49.7413859033792,2.5938473,10.078807592535384,1.2266876,0.11884114,1.7313781128408492e-05,Below Top 5% Threshold
1664401914278345472,205.55452982759093,61.76095781974945,43.00939300481795,2.6342382,10.121065433186097,1.2406949,0.11883542,1.7313781128408492e-05,Below Top 5% Threshold
1878546475397491456,334.4975032877492,24.153773463017338,47.263488113444936,2.4089012,9.5128901498153,1.340499,0.19379897,1.7313781128408492e-05,Below Top 5% Threshold
