source_id,ra,dec,parallax,pmra,pmdec,phot_g_mean_mag,ruwe
141913385978108160,45.401407204318566,36.45540009880509,0.3890246307856778,2.352450159973709,2.5949256924155018,16.934992,0.9872422
141913592136687104,45.462329427065804,36.47070986166039,0.8680711128504787,12.651409178485068,-9.23998612168233,16.132048,1.0589439
141916547074085376,45.151979294772644,36.291773813305305,0.5051500454561691,4.013168153122241,-2.9723760186226516,15.196238,1.0359102
141917371707803008,45.13406631746913,36.31363226044328,0.7341984935349454,14.264429428150668,-5.609433815630067,13.097456,1.2721806
141917951527661440,45.20825826282415,36.36608941264109,0.3097561145984828,-0.7892678717080089,-0.1878591687613424,17.910685,0.9821691
141919806953580928,45.183092973451984,36.425117148967225,0.19005728463055246,-0.6766959424594774,-0.7055902655319394,17.22868,1.0617859
141920876401109632,45.07201087211192,36.37784263167087,1.625777773076464,-7.212279004121121,-8.62628770773641,15.804558,0.96195525
141920945120584192,45.07121418825583,36.388388834084736,0.7658902455900037,5.241221133392997,-5.414143223197645,14.127156,4.1725984
141921254358219136,45.1538048786827,36.41185344804531,0.8132044207451304,5.51428888728778,-7.1389115285830975,13.762336,1.0189841
141921529236573312,45.125842103255856,36.43106207118282,0.2269304298184056,-0.605913835152936,-0.04594730469006701,16.08521,0.9726373
141921872833513344,45.05877531560596,36.42253383577529,1.2028306507945807,14.887086042903615,-10.508374902101618,13.402739,3.5749526
141922078991941760,45.03554442287631,36.435416196499496,0.4942954373595874,6.89140903995476,-0.49192555755922174,13.777481,0.9739282
141922418293730048,45.09606566928845,36.46505902276012,0.677556747830376,3.062433169928843,-1.1738244154564534,17.345293,0.96534646
141925514965745664,45.392822206988704,36.48965279425876,0.6339424027255692,-4.836158812138734,1.2105215606227993,16.769915,1.5951478
141925751188406784,45.4227466487491,36.5247702145066,0.7080896782661243,0.8150279640263598,-6.179328994047723,15.850905,1.1584914
141926472742909952,45.29985678305785,36.525504822426484,0.5989468616928759,5.676591894256217,-8.243485154561911,17.519934,1.0586323
141926992434483968,45.331796355861876,36.56729156036981,0.23161944645077534,1.917967208274327,0.4856590057200498,16.813894,0.92086744
141928091946093440,45.46221156461797,36.62082709251475,1.0119513327851382,11.647260349190315,-1.4332515642469215,14.914207,1.500235
141928362527644800,45.396116271161446,36.596346609884044,0.893633617538934,-0.7318906703058521,-9.82128875357612,15.747504,1.0104971
141928504262957312,45.42001414824745,36.61468124867543,0.7698293988005077,-4.280445015964176,-5.144637683937801,16.694252,0.95253575
141928538622701568,45.374122395591016,36.60100407046884,0.6910151455834598,4.469501659239612,-2.8039784002668764,17.118683,1.0372555
138932506875828864,46.22789381731339,36.113618564630166,0.48068026042054773,1.6340672923497273,-3.343302493087641,15.20263,1.0706509
138936252087291136,46.391127910912026,36.1881772201557,1.3319182265853486,-0.45798404282746574,-6.344970413043305,13.303157,1.0423803
138937901354721664,46.4369395306176,36.2455028393812,0.37539882010976794,2.6627998083689604,-0.17295236422182267,15.796334,1.0024834
138938004433936128,46.44309563931924,36.24584838371207,3.7722779533120456,5.289923112644194,-18.5369717178479,17.485977,0.991596
138938966506626560,46.29890516379105,36.18105573237235,0.8290785845927258,9.066338720504724,-8.409212493474808,14.037077,1.035107
138939275744262784,46.37251842346748,36.22449283935569,0.5477360704593757,-0.8199081447487649,-3.5175001749239785,15.479208,1.1019734
138939413183357696,46.39332464629012,36.23075133099491,0.6812349052753847,2.914407072182984,-0.5020690150649272,17.46811,1.0149766
138942505559646720,46.36134108958278,36.370304512340496,0.27558645128484904,-0.5936129672687595,1.0533686436629488,16.247686,1.2275419
138942608638861440,46.39517678854568,36.36292740117398,0.11979377727929011,-0.14580917346553263,-0.22359536399960706,17.22964,1.10943
138946800527057280,46.79370343576446,36.250648844276185,0.3241640773499796,0.13665636725643282,-2.2712584547749755,17.332226,0.9176086
138948793391775488,46.643094565184526,36.24017215286684,0.9354792100008172,-1.0399300104301197,-3.1959254358857705,16.43297,1.130627
138950511378797184,46.77689737976578,36.32530398541995,0.8361576041730464,0.5811346923099086,-0.8870069116809671,15.4526615,18.612305
138953191438386816,46.89933728778506,36.328220576883865,0.2512301857836946,1.690711830029585,-1.7540989602707704,14.544076,1.1054754
138955802778491648,47.00892083740832,36.44605309901428,0.950536149469083,-0.5590387361100261,-3.957836153902175,15.544034,1.1372503
138957383326466048,46.80121451639605,36.383005646734084,0.5443485125855635,4.122421688173077,-1.4528384887599712,17.305641,1.0150782
138959028298601216,46.9839230059515,36.48570547731474,0.1788056056099546,0.7642635540833167,-0.8239838694335127,17.429506,1.0149834
138959479270489344,46.99612690137508,36.53892259481883,0.49558546698533573,-1.2107587960604,-0.26228476598616307,14.872513,1.2226627
138959754148399360,46.92742592032978,36.52238404564719,0.4821045913222187,-0.8451127734481413,-1.2168143569265841,16.471699,0.9977294
138960849364272768,46.60914442230289,36.280930300362854,0.27578612991989343,0.721719432575027,-1.618063704640916,17.1626,1.0515991
138960922379413120,46.60201532293597,36.29022021117681,1.798523464744275,1.1302411376975017,-6.76011516790652,14.4788065,1.34875
138960952443465728,46.559341398557784,36.262339420427026,0.3574065039055433,-1.4215738117672452,-0.5629254666580106,17.816336,1.0330546
138961162897581184,46.57390763400205,36.30125901544573,0.31994345966408916,-0.37751764816955435,-0.5622999132037493,16.232685,1.0827576
138962086315904896,46.526006358845564,36.322898502685135,0.22460810097875455,-0.3600865968519152,-1.9550007251761488,17.381493,1.1158804
138963293201336576,46.6683292505446,36.381578167935906,0.3274135372510347,-0.38712667812292567,-2.6416518662599042,16.724224,1.0498887
138963980396105088,46.62277536266781,36.391470905467266,1.3149401380623358,10.869439017447892,-6.119675767995709,15.054389,1.0230249
138965011188237184,46.658332605200336,36.485158389677814,0.4699735867646354,4.735094186263315,2.620228850007286,16.150522,1.0434401
138966827958956672,46.499040311351216,36.45366334033976,0.9616315270300743,2.132573409199533,-6.265504290592953,17.077925,1.0879561
138967107131171456,46.46472589562671,36.48037433948354,0.32488679575554563,0.5086009575333568,0.7524098742158493,17.775543,1.0334057
138967107132287872,46.47362261571508,36.487354565468756,0.34409867465891647,-1.2219424740428646,-1.8349325770577742,17.567291,0.89734656
138968893838669056,46.53548497068871,36.546285792997466,0.8211105518037001,7.295420934961987,-4.661219793103622,14.616169,1.0398612
138969134356832512,46.58758629295614,36.568577103127666,1.2560428206085843,-0.5925842029864477,-11.670611041585413,15.451773,1.019639
138969645457750144,46.786295739203204,36.46957688983779,0.5337704172208474,-4.625989607757608,-3.7368475184363357,17.578918,1.1195703
138969649753056384,46.790638300346856,36.47713384286053,0.11394100309908986,-0.16391782814351016,-0.3553324563401448,17.301483,0.9730609
138970474386771072,46.81262621700379,36.544755727259954,1.0568731040874142,7.772621083537663,-4.791749547873126,14.618526,1.3775649
138972840912725760,46.78368037725501,36.58993697321225,0.46327976317675945,1.9131855820498518,-3.7775504074546267,17.825617,1.0071673
138972913928041344,46.82007351542527,36.592020489150265,2.473573623590564,-3.115782098044356,1.0588420632869366,16.694326,1.0818945
138974734994326144,46.7054384242729,36.61041041481067,0.4567068502831941,5.6498317371177915,-0.21314292437068394,17.302494,1.0448246
138974902499472768,46.70225148472232,36.6261578870679,3.1480886826739236,14.68800873037878,-14.303619872461606,17.443329,0.9597563
138976590420035968,46.75514971392584,36.686134260091244,0.4107154079764469,-0.09287446715859349,-3.9540815583053086,17.995884,0.93963885
138977105816103552,46.794417618162825,36.7290367475823,0.19393519749307422,-0.668453141669506,-0.8904105759183529,16.53325,1.0607005
138977548196910464,46.683366144739836,36.711260959978986,0.1483408926809474,-0.978346968448356,-1.5676753423216359,16.839724,1.1201775
138977999169303552,46.72865071418227,36.73731513088961,0.6275935126848324,10.251329702266466,-6.393545566904002,15.076624,0.9265113
138978583284992768,46.035234613685766,36.1001657790362,0.6795263955109087,-1.6735173311191747,-4.9376907780581565,14.969548,1.040279
138979060026424448,46.126410178610584,36.16183749285656,1.7759442784047323,2.684151828411962,-4.355355858762657,17.566587,1.0561457
138979373558817152,46.01732806076746,36.10721912464172,0.2204855698869179,1.8707529109418237,-0.626680708474225,17.333263,1.1068175
138980159537131008,46.07565528408638,36.19405766659093,1.4155045971479967,-3.5604406513530806,-1.9065538146637442,17.361609,1.0321535
138980301271748608,46.02853216237892,36.20167011612295,0.755477705295016,12.377456209577819,-0.8598259822508119,15.578025,1.0326004
138981022826506112,46.1811229622395,36.20128201899503,0.11253143859361157,-0.07832693932532081,-0.8395946843982958,16.901438,1.0355237
138981911883833088,46.07093331987168,36.239063810486016,0.7413682736361594,0.7806939518917025,-3.724291727212954,16.81619,1.0117501
138982740813678336,45.954264314558664,36.16090174392643,1.311750035733597,0.11069699545443168,-6.506577554838175,13.693175,5.9726944
138983354992830720,46.03675616704728,36.227446952900934,1.95189529275169,3.427754533702651,-16.444595189106636,17.917215,1.0553784
138984317065529216,45.96033090639625,36.25363510442392,0.9636556857329599,2.0561392708227832,0.33791809322868216,17.971231,0.90554893
138986103772003840,46.029965878691854,36.32720100044451,0.9526529980591968,11.006511878547062,7.764221967203644,15.564098,1.0985553
138986245506472192,45.995262183227666,36.323033058492015,0.5831098239163125,2.987408935438033,-3.548232119543473,15.076828,0.99955434
138986687887618816,46.08707361117481,36.38036532249134,0.36832991215084593,1.264450215890133,-0.7015028540003483,17.07727,1.0599676
138988891206447872,46.26638342813122,36.37669930956903,0.8771388986725698,5.6089598174836395,-9.66111991744164,15.269463,1.567548
138989234803825920,46.235794417481614,36.415590773318165,1.6899204632774756,-2.3401617752910284,-8.50967573906348,13.53133,1.3790934
138989612760951552,46.28640416606194,36.38090674973472,0.20728374142185552,-0.8169519588851181,-1.7199238577378924,17.93712,1.0383849
138990403034929664,46.281075020895805,36.40570450861955,0.6762419527417532,1.5623156073111195,-2.065857890623768,16.179596,0.97491866
138991124589417088,46.3290458678039,36.47486583480495,1.8810885751784991,7.377046711635412,4.453746151340566,14.574648,0.99944025
138994212670457088,46.27441435878983,36.4775470917044,1.6030320369415874,23.282110290358474,-14.490742653600513,17.987066,1.1015084
138996171175296256,45.87146386350443,36.28616739187094,0.1552221608524787,0.5085767656701615,-0.6054844928606533,17.808008,1.1219133
138999886323108480,46.00818733899529,36.472539230296285,1.1447145532740755,8.548790095353844,-5.976723705997931,14.445468,1.1529366
139000298639470592,45.80395302775614,36.34517831284346,0.7502660261949051,-0.7128151573012542,-2.900615890905143,16.473076,1.0973786
139002119705580672,45.79792959578216,36.47472996081477,0.6818701316569057,-0.8101009079826701,0.5103936329584006,14.21905,1.0668933
139002218489466240,45.778323559695295,36.46787905184868,0.353242231465706,1.5710229267694897,-0.08446517626476896,17.192806,1.0160221
139002532022443520,45.86494780533202,36.44106303072896,3.9376681551741624,17.71985655296548,-13.227943102846945,9.901682,1.1110038
139003081778245120,45.9095748248943,36.493593014214476,0.43336218968531987,-1.9299637448113858,-2.8293389808418,16.5996,1.0204418
139004078210650496,45.8392254129433,36.549110804074104,0.4855904834786601,-0.724205829286134,4.558690677229849,16.1327,0.9956307
139004623670293760,45.8713046698794,36.597567082240104,3.6390982445675295,5.8872474248218065,-54.984970154145515,16.447727,1.1077305
139005864917043584,46.003832872578236,36.507095988424496,1.2542718012534515,11.478000213038488,-5.037577884564694,14.310272,1.0854383
139007273666299648,46.14724623307046,36.571452025752194,1.2034460029252596,-9.172763745583332,0.24432379038364296,14.48555,1.098834
139007372449366784,46.143696883661164,36.59382800573609,3.017351451059637,5.542698317177216,-13.23777833452328,17.624144,1.0734636
139008304458449024,46.07309029880379,36.61031079137361,0.23242205557851447,0.193759595413051,-1.6810656808225468,17.339909,0.95942634
139008819854515968,46.1260149305791,36.655068448797955,0.506824648515039,-1.8005144066716379,-0.4581954886258519,17.973106,0.9595229
139008952997409792,46.15266893675763,36.671687641045,0.49905476389453773,1.6526985597235515,-5.4094905181052635,17.976225,1.0596181
139008952997415424,46.1592317542237,36.67773604336361,0.19752494561516873,-1.3548674648093906,-5.273040577446445,17.609533,1.2486203
139009026012940032,46.141465695367145,36.697118297498086,1.8858397643408835,28.715700658401566,-15.71745917169942,13.872647,2.3414004
139009640192095360,46.02459893142851,36.59352115962249,1.0185028173484476,4.608265498394822,-12.342816825322078,16.47945,4.1021433
139010361746610944,45.93490879217959,36.60552756507513,0.6083363042896777,4.9203754299986855,-4.151315076557422,17.472609,1.3509054
139010537841447424,45.89969923620807,36.62696517639612,0.18440627946547491,0.4046137815639351,-0.7981021954342034,17.829845,1.0058346
139011014581685632,45.95723993582808,36.65165822261232,0.29257426423709687,1.717337075423401,-1.1083899449336405,17.506132,1.015714
139013973815421696,46.40273696075594,36.50945001941857,0.6844542976664384,-1.544767347356406,1.756823097890455,16.566998,1.0434086
139016138478922496,46.4895481974741,36.58214483212548,0.7141310155503185,1.4388923096184834,-0.5171583259500026,16.530228,1.1600574
139022220152589568,46.41589225782148,36.78393120024118,0.6951378867071111,4.303351008856556,-0.8515552777012303,13.468137,1.0229381
139025690486154112,46.64890709271359,36.787247354244066,0.7050151713289371,1.871396617918196,-7.532223184745499,15.69392,1.0706254
139025789269353984,46.64452389231842,36.808207070526144,2.553754734024083,0.9966933980458199,-6.179357217136001,17.973648,1.084105
139026377680916864,46.64738205444722,36.836512500915106,1.8193578162611617,-8.510579273441245,-13.867976672777207,16.946207,1.0412176
139029710575534080,46.615776975770096,36.89446245693808,0.9818586479911289,0.9824280641097414,-2.0321903497394276,17.191454,1.1186979
139030462193847040,46.52750359239113,36.92390668738196,2.815239282803693,-13.961328860965851,-20.123826356470214,14.666761,1.0643083
139030805791241088,46.569532518567875,36.94217060452966,0.6966363111812579,0.8164579600484562,-1.2050240790240987,17.924765,1.0104114
139031355546670976,46.22651502904043,36.65736937686467,1.1425403664034748,0.09287673486687145,-0.47469422176131393,12.9301,0.9075087
139033902463636736,46.36771973545937,36.78540512714081,0.674058302236932,-1.3467579610154459,-1.117092101756168,13.947654,1.0451808
139034761456960512,46.27347907335295,36.81290004321355,0.7902460597771637,-2.0300574682485806,-3.636171388447584,17.738491,0.99616593
139034894600003584,46.322534676734,36.801027058121015,0.6753676697069274,13.139018976111082,-4.487614840123003,17.596851,1.010151
139036337709004928,46.16416309220196,36.795633257215336,0.4428056443010123,7.627642492619047,-4.710474292866132,17.285084,1.0281159
139037510236029568,46.142079010951505,36.856856112422975,0.4265115574222461,-0.181877089841459,-2.7512396631188647,16.024332,1.1202732
139037716394462336,46.219276714610096,36.811419281419795,1.9573976183248227,-14.028523981788918,-10.533497625818264,14.914101,1.2642968
139040495237417600,46.44182636147776,36.87533786584665,0.9355797037761069,0.639315083569846,-2.252452050071696,17.514666,0.96726704
139043999930811008,46.48002004639987,37.02222257127591,0.15483888163577053,0.5932371086080239,-0.22529267870720907,17.889742,0.9472576
139045584774529664,46.28988391290622,36.99180438591167,0.23068277428923298,-1.044959091625133,-0.19195058104729054,15.296183,1.0048404
139046783069618304,46.36717344707151,37.02470768650143,0.5546407768637658,3.7546800054054152,-2.4423706698071745,16.809294,0.96199083
139047092307274240,46.456035103685174,37.05885655797922,0.36660508654391905,2.6854880679015247,0.14753232117203877,15.731833,1.0172254
139047508919867648,46.44390039790273,37.10707502535152,0.4412212708183999,0.8979893967902608,-2.272404069996097,15.658345,0.9726862
139047886876993024,46.33300011433824,37.080470352402735,0.18789991632469596,0.3522402270476252,-0.637316889016802,16.969654,1.021911
139118698002204032,48.179902282349396,36.76488700729259,0.5570609439246774,-2.081611859202492,0.4697674446637791,17.085634,0.89815843
139127635830322688,47.4388329596988,36.39389130182953,0.3063998490813826,-0.4593490051709156,-0.14493204121211117,16.661383,1.0605425
139134164180732672,47.53231068361081,36.47209900949491,0.8623386497637329,14.965195064454633,-8.773612614119411,17.168007,1.4951422
139137050398654848,47.297100967002905,36.312626193613404,0.1626460734439047,0.7024538079498738,-1.4232660447101722,16.862206,1.0423268
139137497075730944,47.29573527067523,36.32839491740622,0.3815586512569137,1.3661731908713923,-0.45465168080966395,17.418503,1.0147637
139138626651011456,47.259141450102035,36.38773283900617,0.12165951503915218,2.0076278204455895,-2.6073549651438332,17.078442,1.020528
139139352501107840,47.41450807314479,36.388054946861196,0.9690071013911121,2.1563945092833223,-5.368156645556054,17.18064,1.0749577
139141173567252480,47.23456610307216,36.37711574602445,0.1442185301958832,-0.677630742903752,-1.1945008240816095,17.506977,0.9491423
139141345365946624,47.17016838141587,36.37995544714842,0.257143114622678,3.239202481487946,0.06510351318029398,14.294518,1.0374669
139142303143033216,47.167369217377825,36.42254903389256,0.7641807062780138,1.704680811767754,-2.0835406337107103,15.240137,0.92883813
138950854976183296,46.707203438175995,36.30752079974245,1.094377470210968,-0.46540663958501804,-6.371429148835263,15.327606,1.0254077
138951610890422912,46.73651123086572,36.368366751422506,0.2028630168150937,-0.17204607544761263,-1.9817928785210532,17.414818,1.0807016
138953397596816000,46.89130008856316,36.346990002945034,0.3299291579093967,0.08496120553043812,-0.9087841060618412,16.31238,1.0088385
138954424093608704,46.98762655825267,36.37314587195543,4.361132673643542,-42.431153068501004,2.5929282605406385,17.457277,1.0900908
138955489245517824,46.958815801910276,36.42028329779776,0.10669903709651242,0.09235444492168768,-0.6987161125156134,17.82408,0.9950999
138957653909032192,46.78418371956403,36.41300003494254,0.4130795996814771,-0.6952153440921921,-0.22474339365039284,17.80151,0.98848206
138958993938873216,46.934363892918924,36.5122943949686,0.8077049219614619,17.731570368592834,-6.130257662981656,17.529602,0.99378467
138960716220988672,46.59344920276178,36.25880676845529,0.22934786898763193,-1.2469880711320813,0.2998766292768913,16.821735,0.97707146
138960819300199296,46.60822349247808,36.279170248783636,0.6700408555705937,1.1616104400588414,-2.8972739584778813,14.453329,1.125829
138961575214435840,46.586723804143645,36.32872370550295,0.6344599372053451,3.8008985746603328,-6.048073782817247,17.0611,1.0698197
138962086314911616,46.52862130953943,36.333611126658916,0.7535916841684305,4.453032628785579,-3.1881286631309873,14.281221,1.170945
138963087042906240,46.68465779191534,36.37753815957821,0.515983917269462,-0.46696696022407824,-7.8380313186756725,16.388727,1.0172474
138967175851760896,46.50542720948508,36.49708410129942,0.8226370878284347,5.3276812817839865,-6.071698664711839,17.100262,0.94496816
138967656887410432,46.555596708325275,36.478010205755844,0.7493972414573558,0.14780265684612748,-4.674543865306077,17.354258,1.2326361
138970233868603904,46.81937250016577,36.515771581556066,0.34332428975805157,-0.0182037125725506,-1.3437622136851552,17.356695,1.047371
138974425756536064,46.7187524140125,36.57736770717625,0.3487688758160948,-3.497468366954346,-1.3528335520114116,14.814395,1.1002736
138974906793340288,46.70221852300909,36.62693580737435,3.357509975647753,14.444319173588745,-14.308544524545162,17.477926,1.0394907
138975246094012160,46.60912387400896,36.60044252128545,0.4654547986704102,5.378267354763489,0.4315116347968445,17.150381,1.0133547
138978170967988224,46.767938023484646,36.773957800370994,0.1385853070719646,-2.697752802215722,-1.6861707779297783,16.016691,1.16547
138979231825111424,46.10717861920025,36.156899777201254,0.5710010031104609,0.4354223802707934,-3.290545564079933,17.908962,1.0134443
138983183194138496,45.96691652668458,36.22883432918569,0.47964358929635564,-0.8512766988233318,-7.184620859933871,17.78416,0.9795184
138983393648197760,46.043299446351014,36.23907049601178,0.6647249361843179,-0.4214789462859677,-3.7272065420719347,15.090902,1.3623502
138985798829864576,46.08090533794244,36.349045776778844,0.2935874580378853,2.5273116659919816,-0.2118077581086546,13.350126,1.0990101
138989367947200512,46.319300701162724,36.36466816071428,0.38954916003619167,0.13766326728137313,-2.6335907514583132,17.547112,1.0254849
138990334315436416,46.36488944914691,36.45474286104131,0.5312197023906465,4.207388424188448,-3.688282761823083,16.814648,1.0330617
138990815351782912,46.27656354349489,36.446226818554656,2.7688280449225355,8.0414801663406,-6.26653605016226,16.937914,0.97458726
138991124589598592,46.322327319984936,36.47317889807654,0.35896506791021743,0.04898643879576592,-3.01124995476437,16.255585,1.0410156
138992945654243712,46.07733871207039,36.4344615330222,0.36910746189701565,-0.46623650103628395,-0.5494174416447319,17.315039,1.0273827
138994285685347584,46.26587895523396,36.49028900750075,0.6372159135063158,2.4320358353600167,-1.5492675793729052,16.44857,1.0393509
138994285685347712,46.266151351866306,36.489590805372146,0.21860685817124703,-0.3606050537040989,-1.6028588435240345,17.90653,1.005984
138995243461672576,46.17469260662969,36.54466888048488,0.6712996377992798,6.494668542739865,-4.694662438004473,17.477816,1.1194432
138998370198652544,45.95862206588724,36.37446356630708,0.7086561911999154,-2.6874029021903754,0.14273487872818186,16.079565,0.9631797
138999469710767872,45.91068207568571,36.41612309313345,0.643381071577217,-0.4674146596213984,-2.300276799546769,12.173555,1.0098817
138999474004548352,45.911769690175376,36.41701501742218,4.084041209066742,29.379501421071485,-3.8012294701274927,17.828566,1.0533909
138999508365468160,45.8940753619323,36.429732190482774,2.2860512385502774,-5.88724981570829,-7.196091474073265,17.635386,1.023847
139000058120086912,45.93644254452048,36.47313657641548,0.9269714583890353,-2.8668101222904614,-0.7071395234960458,17.566992,0.93133175
139000161201015168,45.97600199323906,36.484335551704085,0.777647383837866,5.08399771456879,-5.205269103526049,17.70054,1.1246579
139000504797894272,45.81933255335317,36.383932080948206,1.0388314291303147,9.13735429328496,-7.297898594531377,13.746087,1.2163863
139001088913440896,45.81408915183166,36.41287699488173,0.10375454736830621,3.8907192770352643,-4.173030210890613,15.775456,1.0571914
139001913547157760,45.794731007758415,36.442777474882185,1.1232025470769986,3.767324890294419,-5.164987259992248,16.031263,1.3061615
139003283641413760,45.9047519377642,36.50889272862334,0.34603055754405876,-0.6762123854686113,0.0229609303861379,15.880065,1.0319635
139003562813403136,45.82887949438446,36.48471675515687,0.9787636509930991,-2.191939566573856,-10.121059789966338,17.616005,0.9373487
139004726750357888,46.0459136257799,36.452420687252285,1.9410589506549136,3.6155597321221515,-6.1490024271841115,15.574912,1.0196108
139004726750737152,46.0383200030113,36.44456263021451,1.2491098902388131,2.8427968479885672,-3.3143998727704664,13.891421,1.0441275
139004761110103040,46.059181282772286,36.45827729812064,0.7550833988146564,0.7121635511739791,-3.700709780810926,17.562265,1.0222585
139005894981531776,46.02757414145165,36.507795409816566,0.5895871657417799,5.26985632601496,-3.5531524610156477,16.504135,0.89905167
139006586472086400,46.03704644885579,36.54844883212928,0.3281644253000466,0.6133007178386772,-1.0709323894157925,17.17981,0.9996543
139007612967548288,46.19526603385424,36.605596149489614,0.6073345276329336,3.0954695843881264,-5.381582575800523,17.694132,0.94842064
139009816285745792,46.02654240713359,36.60526061856114,0.4756450917803206,-4.360157207022653,-6.219037799630263,17.428034,1.1947658
139011431194632192,46.08678217967856,36.666004868667855,0.5989511118886067,2.7076682559676852,-2.8348670111389658,17.57685,0.8798959
139012698208914304,45.97419283817548,36.69957943253089,0.14816248548737776,-0.056319196405835936,-2.3310778584976255,17.734165,1.0530785
139012839943901440,45.998622391271105,36.72301107005529,0.26065216924717777,-0.282980707782148,-4.3782286949108045,16.023624,1.0341078
139013183541281024,46.03005269726957,36.74409007349523,1.0870192170236574,1.5227673834125786,-11.075759395332604,17.570393,1.0231878
139013595858308224,46.42869048998028,36.453468815457754,0.2168090461261386,-1.133900804501529,-0.5872368077258454,16.587868,1.0494782
139015623082848256,46.41343216801616,36.59747113513124,3.2763543780871625,3.273552937380333,-11.706504654273669,13.47967,1.0868808
139015657442593408,46.48843502857788,36.52919474499333,2.037661389096914,15.805145868550907,-9.702300202248319,16.218403,1.0495327
139016340341099904,46.554044251110994,36.6017952324652,1.1173482567084378,3.276974639522275,0.24638696337053065,16.342012,1.0567566
139016512139798784,46.521635517416996,36.61001558582868,0.2889698696662094,2.8292991874150384,-4.940486053550622,16.638838,1.1910813
139017203630807680,46.457463613953486,36.627803607632764,2.51701521392266,0.06484638741134066,-0.41869588352753284,11.454011,1.4319738
139017959545070208,46.31618910876745,36.55209013544452,0.1640023349247527,10.049961044894843,-2.021686370509947,16.91853,1.075912
139018749819042048,46.33076429969267,36.605795287322735,0.4257542580777828,3.289774006301003,-4.541336135936544,15.396557,1.000346
139019437013670144,46.26193589598516,36.6245989617802,0.17362938713751344,1.3075138707072569,-4.092044271234867,16.343819,0.99650306
139022117073378176,46.41449544022084,36.75785665748654,0.4053929101113119,0.6028698545974862,-2.2865727552219512,17.507866,1.020734
139022426311030016,46.608424364972656,36.657597277379615,0.8006790806977175,-2.161221400813844,-0.11281558181776427,12.499849,1.228182
139025480031952000,46.70129010074353,36.8209457615861,0.3817234007244212,2.3461359185518993,-3.3846255409870527,17.555897,1.0972011
139027374113336704,46.57534011476713,36.79453323828779,0.2041636130155557,-0.415538898945606,-0.6577664571698553,16.335598,1.1296225
139029087804270464,46.60566288649798,36.85634651203155,0.14073306570600466,0.23403877608574003,0.5308138268909989,17.822887,1.0716966
139029809358803968,46.62195583245078,36.899446975185235,0.33540359589432633,1.7887116023666467,-1.4540595013882323,17.537746,1.0577692
139030397770795264,46.54852882828527,36.91297759181896,0.21985653033859362,0.9074131182111616,0.6953180152964838,17.850615,0.9933674
139030466489778304,46.537623465026094,36.91719284385726,1.1832565474848835,-6.213518902078525,-11.064711781860906,15.521835,1.0445004
139030737071770752,46.60791787292167,36.9524247832965,0.8842626885738729,2.2943458032037087,-3.4112533292740608,16.691813,1.1805544
139030981885850240,46.56845652525855,36.96110111120239,0.482526784664698,1.2812146248618588,-5.123621038237948,17.704062,0.965466
139031669080520704,46.266229414339556,36.686931441022224,0.4186325494172073,5.285766253739601,-2.720581115732138,17.544527,1.0191408
139031772159732480,46.30345909230382,36.70799429122388,0.10944754288319444,0.530499910447212,-0.9764644201046593,14.3849125,1.0892277
139032077101383040,46.26350991192294,36.72424662337039,0.7086605869236915,1.5223309733461647,-2.294004045497739,17.501799,1.089603
139032321915549440,46.216786432723474,36.70665217951737,0.5525589911118226,-0.6935085359414284,0.805526835501501,17.859898,1.0319694
139034074262193792,46.33605591723239,36.785070650170155,0.6353860216735572,1.7480538453449266,-5.098084294944413,17.35065,0.9660624
139035238197414528,46.27973126643949,36.83660258698675,0.23587576588699022,-0.6632726409306469,0.5855110080078447,17.045452,0.91205037
139037200998387072,46.13781151433186,36.830775522731,0.7314719215396108,5.309723139311671,-3.7315981765662265,14.133064,1.1592318
139037578955505792,46.12793573472469,36.87058072328095,0.8540506849820507,1.3329046872699455,-6.311172572465985,14.582253,1.0926526
139037677738824960,46.24533220753769,36.81826016721363,0.8127655431893268,-9.769917290247593,-4.543013034592031,16.384245,1.0245548
139038403589218688,46.289629428550576,36.88601456118041,1.0841535677718777,11.460465333197192,-3.4497974373035984,15.770511,1.1018647
139038437948955136,46.298209502561015,36.90710072374625,1.7516885695633573,4.723028050352569,-8.991883770282927,16.730476,0.97776395
139039777978749696,46.216852652989616,36.94974687944961,0.39044964185060826,-0.02690638254901978,-2.313368535464255,17.033163,0.96142536
139040460877670656,46.44774827115661,36.862612306217436,0.19587591150290048,0.9462229815941161,-2.156058060199134,17.353966,0.92180663
139040907554406656,46.44192212216082,36.92545161762271,0.8352078160550745,-0.6158653526023158,-3.5600337771397657,16.843294,1.2161709
139040911850244096,46.44301685660425,36.92737419503753,0.32846914041617625,0.41611421599742576,1.6580868374940518,12.538212,1.3123736
139042492398204800,46.51141643420131,36.956337099006774,0.3005416547402351,0.2517941076369056,-0.8802772642988704,17.07583,0.9332139
139043106577611136,46.533035521715355,37.01424044098195,0.5760398380569259,4.5860912038625905,0.869288513560766,17.790709,0.9372335
139043420111010688,46.43488369641826,36.971717274370526,0.383214310073564,-1.361170360724058,-0.9233316828538818,15.479409,0.8904117
139043935507211136,46.51503951467275,37.049099541112994,1.4346531478287186,1.591431036710926,-1.3539720195822555,17.922401,1.0696086
139044176025379840,46.49052615129656,37.04943035517872,1.1749441025834304,-0.986656319322514,-1.1838035526254784,17.588959,2.2817593
