source_id,ra,dec,parallax,pmra,pmdec,phot_g_mean_mag,ruwe
4751883097060736,42.85574446546945,3.689013881559576,1.6476236086953104,4.5995007537787025,-28.086540170040642,17.5078,0.92009985
4752368428827904,42.947800795268826,3.6855149990537432,5.789826891333112,-11.838061240519401,-50.305066166758905,17.657799,1.2769648
4755838762363392,42.772130469898855,3.757596493269616,2.820164641416231,20.379009775649862,-13.7598941244123,16.32169,1.0876454
4758312663557248,42.92300783447958,3.8410355815066737,7.798100455434143,-57.48680027230442,-51.109376394394815,15.389997,1.0531881
4760885348555648,43.14834932457764,3.81483771077939,1.0921646705195815,5.919221575381666,-14.423543602186381,17.784016,1.0373607
4765115891748480,42.95727494058422,3.9346612123862776,0.7711690580127128,21.936942012375546,-1.358325753461647,12.163178,1.2000481
4766417266464768,43.03004888630891,3.934668211395151,1.0885101971814766,1.054225006635609,-3.732335614901185,17.91251,1.0244368
4768925527332224,42.633281408312165,3.8124521550572874,5.59543112759578,27.81735608732915,4.764659457290441,17.328522,1.010565
4770579089471232,42.81166279955261,3.8788584649287055,1.048492070510191,-5.441396331599086,-7.923063864739585,16.452948,0.9854087
4777966433862016,42.90057252297015,3.980811778319352,0.39784135644445484,0.1943612736847829,-8.246379001394981,14.606987,1.1665843
4780955731101056,42.7843348281484,3.9834485694372996,0.37256759509928855,1.93601118207626,-1.1288600824134905,16.91705,1.1502634
4783257833602560,42.8747184964942,4.082742852394219,0.4289283268646859,14.059211000637788,-6.533564684337036,16.103838,1.003139
4783940733056512,42.93701957932593,4.137189409564958,0.996908395071731,-6.189632532135889,-2.7154637015506102,15.433295,0.9581499
4786998749503104,41.4709594539871,3.089765758206835,0.3731760672506034,3.857521311345372,-5.208851370797869,16.368357,0.9654975
4789438290940672,41.57957088172675,3.2014809527710195,0.9241662201705985,12.099250999279915,-12.476554056598914,17.83152,0.9453169
4794008136136320,41.67930687833062,3.156784729653578,0.24956617029178613,7.825805916894193,-0.49093285746223,17.843552,0.9805388
4804320353147648,41.3042204242274,3.2196789941060495,0.8405027737391165,17.298388606305824,-2.7862002017299763,16.897867,1.0031618
4809676177093376,41.30442670296997,3.3306629390048825,0.27245668506818677,2.840429596054042,-2.938819986042195,17.060772,0.9343877
2498106395589092224,43.13099723725397,-0.24201271779954736,2.0478795506588185,7.038486618234712,-7.409585203027311,14.251084,1.0167019
2498116394269354112,42.73591017358369,-0.19077863350999102,0.6001995866987859,5.581453825079173,-41.184401551525426,17.131529,0.8978607
2498120487373819904,42.914509144491895,-0.13752075683730772,3.5114181065064187,-3.203205280845543,-53.130401650583835,14.318661,1.0244874
2498124507463208320,42.84539089975625,-0.09538747399325771,0.771808878297192,0.26944847873314104,-0.8958285597198159,15.823941,1.0599372
2498126122370944128,43.24220868960146,-0.24118484611908858,0.7487739180914174,0.9182447612430336,-14.855205672234968,17.039995,1.0200863
2498128836790270848,43.36192287232255,-0.1307548709646848,0.7767940820404948,-1.1243750537108754,1.8076525787025732,16.634815,1.114455
2498129077308440192,43.32859122870316,-0.14982709195037835,2.1980948402176095,-5.125679270379859,-2.8561346814619695,9.656934,0.9867225
2498132543346413312,43.209471909166695,-0.10851544116634133,0.7712338310681637,2.1167108044034983,6.007078098904701,17.490091,1.0018123
2498132990023026688,43.30547637192309,-0.059173619551516767,1.2262430294547513,5.046098185761274,-5.0016720384461335,17.378159,1.049182
2498136327213233280,43.39355480313166,-0.045313523099052753,1.2495442175067675,-7.455551118244781,-16.309796958523133,17.040691,1.0533162
2498136533371662464,43.40987675985813,-0.01458822237352881,1.1757681334715486,9.910693204854521,5.0455627622842325,15.698646,1.048008
2498136636450876544,43.519655168678135,-0.052880676934572025,1.6528997918883535,10.60311141454309,-2.4295543536127573,14.214358,1.0072622
2498138831178549888,43.34821681267439,-0.05757275085894665,0.38739057460242077,0.6527448008989764,-0.4011807655824188,17.253134,0.9639312
2498144878492505216,43.07998419064723,-0.04926933380423497,5.1561441435691675,18.7271318036314,-60.03317219381709,17.544159,1.080424
2498147906445032320,42.96687970191321,-0.03846709445586926,0.809321258652329,23.753580878730716,-9.877657839155344,15.011926,0.9973417
2498148829862429568,42.95833247241232,-0.01476657714900327,0.8180257066594518,12.372702626747294,-12.827306709999776,17.215675,1.0198479
2498162539397980160,42.545970520392565,-0.1978718269684742,4.137327467705174,25.59504528148315,-0.7294022747375905,17.49188,1.1689881
2498169346921743104,42.525672253926025,-0.03518742650906068,0.7875344985858047,5.920670218332148,-0.7205997822987112,15.087926,1.1114877
2498171576009219328,42.68304906829676,-0.0438035558739402,1.3226263390267126,-2.7055010139009275,-9.707110481175905,17.968744,0.952745
2498178933288751872,42.40678798325215,-0.09961114573897459,1.8343619620454017,3.6104499134375354,-3.3913173575870563,14.285567,1.0575886
2498181815211398912,42.43013571511517,-0.004701001806739173,0.31564551398965635,6.551863176048868,-2.6743094251268755,17.991995,1.043167
2498375230474057984,40.83656921778918,-1.0612100172354468,4.485051697640945,-39.81135693070834,-28.46471776396321,13.690853,1.046719
2498375260538583808,40.812917824035786,-1.0596408736583733,1.0891703134880952,-0.43564956994670717,-6.964482585699369,12.092314,0.99941224
2498384748121578624,41.05335981962805,-0.8614250877363567,1.770228741330496,13.748648589866708,-6.279767390439661,14.853699,1.1635183
2498387050224051328,40.860110085130884,-0.8645366786181093,0.8884827820253177,14.087801770201821,-6.40598444156129,14.6713295,1.0584971
2498388355894105984,41.00170619415326,-0.7954555408264347,4.9744486199899685,0.36565152842858867,-36.031028140726626,16.438723,1.048907
2498393161962351744,40.62112796889789,-0.8874387899990916,0.20649164703338826,2.575078744774241,-7.22460359076206,17.063658,1.0547667
2498399179211694976,40.80145748235677,-0.8209426223043712,0.8069983968434543,5.942191346617246,-1.857422567676577,17.565289,1.0597161
2498404436251635968,40.692607510196474,-0.7095812856796946,0.6300318514173255,2.012670895044142,-15.568629009241373,17.789854,2.0005662
2498413983963423232,41.125272399528825,-0.7086164545326009,4.076289908847334,23.89800555937564,-11.029830084795647,13.48095,1.0444355
2498414091338139392,41.132108545826235,-0.7070816710950715,3.4846476135979545,7.7563754407502215,-7.914962384290688,16.733002,0.9836497
2498414121402439680,41.14128491648768,-0.6966518531114642,1.6123266513585173,-0.36826021579186463,-15.13182205825366,16.36736,1.0520474
2498415534447147520,41.13735562667535,-0.6347029232395082,2.0854311285518623,-15.83595890812364,-21.89715682259195,13.904145,1.000317
2498416049843245440,41.339179665035964,-0.715329021571336,3.462265063824498,-5.658536993002473,-34.79252591450663,13.372335,0.9333064
2498416698382822912,41.32307191716325,-0.6820726868708189,0.7458400180109269,6.45861304599783,-1.0986862929350276,17.985378,1.0239279
2498419279658649984,41.356535735185105,-0.6048700915371157,0.4891817827822745,1.697699857570449,-4.13311032847379,15.2702265,1.0492936
2498421959718219264,41.234931621331484,-0.5725759361571093,3.50903372828913,43.806824878872575,7.454222910277378,17.460905,0.95238924
2498437352881004160,41.239678167987414,-0.4294670705707221,1.407923872533602,-1.1421724484193982,-17.184474909418157,15.845733,0.96225506
2498446389492186752,40.491856699380556,-0.7209929451982608,0.15531349602764383,2.278528506771219,-1.0615080560153896,16.433508,1.0844649
2498447106751643136,40.352253618422374,-0.7588024673823729,0.4668142466626916,2.010411805817315,-1.3989333211261643,17.285543,1.0404762
2498450508365790336,40.42483141732369,-0.6638691428727702,0.4421166942257164,-1.026603817060851,-1.0290443242846048,16.490011,0.9724301
2498455456168118400,40.51757615238003,-0.6564025537466601,1.388135279088574,12.403616878252262,7.8117375627342955,16.864214,1.0040485
2498457930069312512,40.584416797886476,-0.5629523467267152,0.19108624539264632,-0.45604691237127437,-4.086575703642946,17.517776,1.1776215
2498462057532882944,40.34147647174094,-0.662391247670868,6.788055592589617,-40.75929770217251,-16.83912687994144,14.9563675,1.0356596
2498462779087357952,40.417123213284704,-0.5974411340578718,0.9179359187849535,12.218204898890699,-12.919112553265029,16.480906,1.0116197
2498462950886050432,40.355085406109524,-0.5937018107775685,1.2191070606628482,0.6960875671589667,-0.932803421191931,13.736979,0.91294724
2498463844239246848,40.370953266091306,-0.5720836897393797,0.6929973682025675,12.371508689434064,3.127091722571912,13.710948,0.98675567
2498466455579365504,40.2527868696459,-0.5873472880172149,1.0591335817025498,13.912709698053714,7.5119905341146955,12.250717,1.6252033
2498467795609159808,40.2331944761962,-0.5144300216009418,1.233236162048523,18.656409246670915,-14.358298681121276,15.5021305,1.0743912
2498476935299559680,40.44201409701936,-0.3486344936133965,1.1353071582939713,-0.7557642403358482,-7.018939000454418,17.058317,1.372767
2498477137162468096,40.45155086048341,-0.32939567343416387,0.8891181189805013,14.448951642936905,-9.083343732754042,17.615814,0.92964333
2498483699873128064,40.697385322151256,-0.41010950615051317,3.2150701200765415,-11.907851160464563,-11.361530818851902,17.137972,0.92116666
2498486620450498304,40.93897722852582,-0.3975876273521183,0.6007785344927368,2.9510122154146448,-48.73522056327773,17.695421,1.1072779
2498489098646984704,41.094493533940465,-0.30463577778376777,2.033494623297751,3.9421333353056465,-37.345269441377056,15.307234,0.9449598
2498496829588099072,40.63063589659625,-0.3509001560656069,0.5072565151424191,-3.172743059902074,-10.764145056302947,15.383035,0.98447967
2498497104465980160,40.59772279569312,-0.32795613965880976,3.513665366737696,-8.091665690323165,0.22365740073365883,14.077346,0.9925242
2498502700808485760,40.6482477083209,-0.20066070937056812,0.27011550645344157,2.2272371649449414,-0.6148990879893673,17.480719,1.0760969
2498502739463071360,40.56338861619262,-0.2534691401828409,0.3710889876020731,1.5288329271873125,-2.9775017270768123,17.412712,1.023025
2498505419522686080,40.72554903276937,-0.21238616051023199,0.14298544822604292,2.482306813094657,-3.888939579508753,17.27713,1.0719537
2498505625681114112,40.804442141573645,-0.19227175437236937,0.9318793304304738,4.252293659446964,-7.6752447789091125,14.627866,1.0739105
2498507412387508096,40.800660821356736,-0.16138017816596925,1.051916523937091,-0.4242683250188246,-20.37857092053141,15.927151,1.1027658
2498512115376808832,40.79026484269606,-0.06244921767932937,1.4291538809675128,26.703816654014965,-6.058816041164278,17.678164,0.9629734
2498516586437698944,41.57121303368518,-0.4249307591049409,4.6253974151521176,-6.569096844703933,-31.43286852048487,16.378754,1.0518559
2498518991619385984,41.380805448445486,-0.40860198638989076,1.9118731445067856,29.031082084942163,0.6941698916565121,11.750614,1.1578441
2498527100517634944,41.5581631693367,-0.2948692470642648,0.8119237623733269,3.400797905281279,-7.240057729472691,16.118084,0.9622092
2498532048319936768,41.34725107985606,-0.33463607988169386,0.31303169655736623,6.513042850787974,-5.679117380712176,14.7922,1.1257955
2498533628867361664,41.35767439092984,-0.3038201793618261,3.05848325858414,9.930105320183085,-16.323082132588787,17.649176,1.0292529
2498542699838850816,41.50853196281145,-0.13938920480407224,0.26834082090772704,0.59693460767316,-4.229580953733466,15.500566,0.9134695
2498552114407180416,41.934549018679114,-0.09198441704059747,2.954111230159497,-4.040501950529826,-0.3631649234122305,16.637074,1.0613482
2498556886115369216,41.99393717679378,-0.11908787651444407,0.12371810160011981,1.2567431989395796,-5.7144045955173794,17.984524,0.9612674
2498559536110665216,42.17582109039252,-0.0027355171354776792,1.587976869115263,10.586693277546628,-1.111272200602153,17.562288,1.0284404
2498568160404975488,41.78856424369889,-0.023488353298683477,0.1438305207237696,5.822081570672758,-6.19652436302866,16.135036,0.9360402
2498592418380240384,41.34410366579773,-0.08921488416728467,2.811217975307525,-2.4591989535726393,-19.69002666261083,12.601623,1.1947083
2498600591702561024,40.95884397430909,-0.13654781109604158,1.3486261790631195,6.646427507412728,-14.486992425758425,17.215149,1.0679827
2498602107826437760,40.9160149449665,-0.06173101325215333,0.6752908032025345,5.453899740388773,0.5548864221655321,15.506984,1.025295
2498653883656582272,40.071152502211866,-0.5306427088343962,0.21714349252411766,12.196346688452696,0.4636057810000135,16.501986,0.98252237
2498661580238016768,40.03525104849213,-0.33835554276447954,1.0723609380563321,8.652804823710717,-24.60697030184742,17.914274,1.0675284
2498661584533791616,40.02548871167697,-0.3437922309552243,0.21734813310353898,0.054414601495592727,0.009075245142113997,17.995152,1.121663
2498680825987272576,40.11817015767322,-0.1979056350880709,1.5439791014371798,6.436527732247203,-9.110722576790076,17.157845,1.0249388
2498681405807112064,40.07468824380341,-0.2181515871087113,0.5436130169745645,3.317035590377791,-1.563935498459057,17.231709,1.2457564
2498685224033782656,40.03443999784442,-0.11869627377808258,1.5792837158797886,-13.812417248659266,-14.763055691687203,16.666676,1.0576692
2498690137476453888,40.373904238705926,-0.21016314407087563,0.6353333622007405,-2.0605134323373573,-12.375676340243398,14.271259,2.6609342
2498690962110172544,40.524919957097445,-0.18557856451075425,1.0662011020283575,7.353918812276028,0.5468140862037162,17.2695,1.1127553
2498695428876159872,40.40924304836674,-0.11375993546171424,2.701640345847272,17.142248033439895,-5.294092504031403,16.204271,1.8143734
2498708481281061504,40.36939844420079,-0.0486251230683185,2.6891242448884114,-0.4871592901292856,12.199337792335943,16.117382,1.0069941
2498711367499120128,40.18324541444666,-0.013969620016913892,0.6116431356298404,14.585985472140422,-8.949531074310244,16.576433,1.024295
5181387110682553472,44.93419187312328,-4.969541693116614,0.26071926075872764,4.917383363760041,-3.6549109528338213,17.13736,0.9169349
5181388145769831808,44.854472339161916,-4.954515040765798,0.7045296961479494,0.8110838532659255,2.420955893953398,14.123927,1.1242099
5184200284196933504,42.335550198801435,-4.9274118860663565,1.4105936250132536,15.443270836184654,-13.905001186092033,14.296463,0.9196245
5184200421635865984,42.288468448944805,-4.9254450031635235,0.6950001939044181,1.2544754081552936,-1.2930924369813395,16.627268,1.0756578
5184327857609900544,43.83410688616898,-4.999103895439893,2.0694422320720403,-13.214241551288735,-22.474057917101288,14.391298,1.1488163
5184343667385078272,43.462829239643824,-4.940026520265574,2.1031348260374907,-4.134207199516979,-11.371822237726581,15.704315,1.1932256
5184344801256464512,43.616382230479594,-4.905011418400877,1.5770833409771028,28.33792471778142,-2.287813063096464,14.457297,1.0161673
