source_id,ra,dec,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,phot_g_mean_mag,phot_g_mean_flux_error,bp_rp,phot_bp_mean_mag,phot_rp_mean_mag,ruwe,astrometric_excess_noise,radial_velocity,radial_velocity_error,l,b,query_ra,query_dec,query_radius_deg,query_timestamp,sample_id
3785138636263187968,168.84180422743606,-5.809069383447523,0.3547973265232013,0.04323049,-9.232265981431029,0.06808979,-7.87352986957453,0.041051865,15.566487,3.6611936,0.91033554,15.938435,15.028099,1.130639,0.13951924,,,264.1771981592641,49.6945107119408,169.04009205929086,-5.694724181765023,0.3,2026-06-03T15:02:04.769118,9
1424911784782515072,245.89942615619404,52.0884008276208,1.333947316610868,1.0691625,1.2417155285392802,1.7889978,-4.815524396491335,1.6556733,20.863382,0.83530664,1.1476421,20.756859,19.609217,1.1712221,3.8993363,,,80.31986681308834,43.51543916907313,245.6983814309912,51.83571692819288,0.3,2026-06-03T15:02:04.769118,23
5931926740157057792,245.95971819125177,-54.5466761036901,-1.4142081004220683,1.3293344,-6.127313443568261,1.265014,-8.148578695397294,0.92223614,20.461617,1.178115,1.5326214,20.605797,19.073175,1.1356872,2.1223702,,,330.6246426658021,-3.52516486578428,245.89762316728363,-54.25699497364132,0.3,2026-06-03T15:02:04.769118,4
4349837908388328320,240.9669622782268,-6.448811428231186,0.2627288130794034,0.4412304,-0.4390983818989253,0.4805143,-11.762067354633798,0.39849833,19.571987,0.8753182,0.9860058,20.052458,19.066452,0.97828346,0.0,,,4.378635625704579,32.63614860551432,241.13303808570373,-6.49817708421912,0.3,2026-06-03T15:02:04.769118,14
1109517737640239744,104.51621217963982,70.1335835980061,1.6198891456300095,0.38551158,4.280228739426769,0.23191379,1.5790544521623997,0.36028326,19.800615,0.6224117,2.2731533,20.981556,18.708403,1.0534415,0.64128995,,,145.127909869417,25.95028671926248,103.79811741488788,70.28734188280923,0.3,2026-06-03T15:02:04.769118,22
900650518803237120,112.19136498794632,40.73903790790253,0.6228038097318812,0.35989302,2.384751268568623,0.41503042,-1.0525672289450363,0.39948335,19.757944,1.0128332,2.2187195,20.863686,18.644966,1.0031152,0.0,,,177.86627877435492,24.01195368988741,112.45199089753478,40.93954525851162,0.3,2026-06-03T15:02:04.769118,18
5328550939560559104,133.6216729952099,-48.22237766750743,0.730719730993224,1.2736512,-2.802464708571492,1.2146949,2.8432897248023883,1.7865946,20.770157,0.93722147,2.3003216,21.99515,19.694828,1.0712817,4.3722215,,,267.98014672983754,-2.10699001696459,133.3654941725528,-48.05379415801071,0.3,2026-06-03T15:02:04.769118,8
5931939659418973696,245.84399349821345,-54.4870265660309,-1.434876622427807,0.7765642,-4.730714161251376,0.84200007,-6.167242566865728,0.72765154,20.153599,0.96845794,,,,1.0665916,1.6165397,,,330.61999851985786,-3.435449116319149,245.89762316728363,-54.25699497364132,0.3,2026-06-03T15:02:04.769118,4
1807612547901553152,299.7186597898305,15.424367030960248,,,,,,,21.03832,1.8258171,0.4482708,21.225315,20.777044,,0.0,,,54.47415651606553,-7.327567824628788,299.6135285022724,15.267673337742233,0.3,2026-06-03T15:02:04.769118,19
65131465353728128,55.53005387088808,23.490661690062005,0.5403902945481525,0.06497733,-3.849423120375824,0.071175784,-3.3512577065601272,0.04975494,16.383688,3.394364,1.2018318,16.905682,15.70385,1.040514,0.13331573,,,166.1197042555578,-24.73290878193312,55.544217144317216,23.24951370139009,0.3,2026-06-03T15:02:04.769118,3
377117644921307008,15.981185885563225,45.74810426710863,0.3802690237013391,0.860348,-2.653274630545591,0.9031545,0.1009902292743854,0.63339716,20.549772,0.7123267,1.5441742,21.09223,19.548056,1.1353811,2.703089,,,125.21013730159645,-17.068400561717528,15.76935568340236,45.82344643946123,0.3,2026-06-03T15:02:04.769118,2
4248955895475951232,299.8388911871088,5.989620329972857,0.0746435544185429,0.3087388,-2.357325377902997,0.28992164,-6.393932328822058,0.21965751,19.275187,0.85425204,0.9686222,19.711882,18.74326,0.9821342,0.0,,,46.257618680322416,-12.17518902810092,299.7641505808215,6.267447376233844,0.3,2026-06-03T15:02:04.769118,16
5931944194902886272,245.599346824886,-54.38846338477816,-0.883097128489372,0.6613104,-6.191282936254986,0.75089055,-6.978356743734505,0.72531337,20.076391,0.997852,2.0185852,20.836887,18.818302,1.0060602,0.0,,,330.58990034133643,-3.264989742373925,245.89762316728363,-54.25699497364132,0.3,2026-06-03T15:02:04.769118,4
3784422304437649536,168.0572110458988,-6.857497900218602,-0.1268347218255072,0.48337764,-5.87395151092881,0.48764375,-1.3690348482465708,0.35477868,19.591799,1.2107344,1.3839741,20.187357,18.803383,0.9716954,0.0,,,264.08989710028874,48.38913487880017,168.0195613417323,-7.021577178444455,0.3,2026-06-03T15:02:04.769118,1
4248969162635167360,299.90997121191054,6.224656475649527,,,,,,,21.002243,1.2621436,0.7526283,21.140879,20.38825,,1.6484027,,,46.50248869081653,-12.121048169702796,299.7641505808215,6.267447376233844,0.3,2026-06-03T15:02:04.769118,16
173469953810825984,70.21519062964002,33.43166783261513,0.7335280891511493,0.05881271,-1.934438497016748,0.06934515,-7.687193081628823,0.05623159,16.530651,3.9152434,1.7026052,17.323742,15.621137,1.0139476,0.06871446,,,168.22337046217197,-8.593669834735696,70.06993482670833,33.22389169064498,0.3,2026-06-03T15:02:04.769118,0
3174198848580632448,68.08568711812464,-14.95372559328086,0.1332512643076178,0.25949496,0.3663169725687972,0.21057065,-0.4326585581214553,0.19309324,19.26186,1.9096388,1.2726974,19.467802,18.195105,1.064548,0.6078736,,,211.3723912179508,-37.4497604260978,68.20968927034285,-14.97537932987174,0.3,2026-06-03T15:02:04.769118,10
460456747952498816,46.64862545877567,58.479560216792336,-1.043432569213852,0.71129495,0.6002219347662221,0.6356075,-0.617446196412833,0.8068136,20.338058,0.9067588,1.8604908,21.113409,19.252918,0.9942357,0.0,,,139.83485660594644,0.1150977782365955,46.77174192076979,58.59771053193279,0.3,2026-06-03T15:02:04.769118,11
3784349152554640384,168.1316878839113,-7.17757712882597,1.4373642689156558,0.06878356,-12.05098540762289,0.09262363,-1.11368990870988,0.053699497,16.395346,3.3125007,1.4988747,17.091925,15.59305,0.9696074,0.0,,,264.4513193195435,48.165399418074095,168.0195613417323,-7.021577178444455,0.3,2026-06-03T15:02:04.769118,1
65079032391944960,55.597562919507226,23.30006274708725,2.0066322079335897,1.0649493,-0.7639037802731565,0.89772505,-4.590514611340116,0.68756074,20.17826,1.025334,1.9043846,21.217093,19.312708,0.9287198,0.0,,,166.31025400673,-24.83409154270232,55.544217144317216,23.24951370139009,0.3,2026-06-03T15:02:04.769118,3
1424522699397753088,245.43133307641668,51.705269364520376,,,,,,,21.561789,2.1864643,1.1571159,20.469746,19.31263,,32.691204,,,79.87873787438916,43.87390057767116,245.6983814309912,51.83571692819288,0.3,2026-06-03T15:02:04.769118,23
65055044999209984,55.52236910202121,23.243248288724377,0.5969679741690073,0.16052097,-2.846053322932061,0.16536592,-7.077714600051881,0.13386041,17.780237,1.9145468,1.5517044,18.488598,16.936893,1.0872571,0.39795974,,,166.29507288336495,-24.922464188758653,55.544217144317216,23.24951370139009,0.3,2026-06-03T15:02:04.769118,3
3784980199213431552,169.31126486322705,-5.652240716841305,,,,,,,21.414083,1.0941726,1.5963249,20.643507,19.047182,,23.08233,,,264.64371098354025,50.08497103442527,169.04009205929086,-5.694724181765023,0.3,2026-06-03T15:02:04.769118,9
171955273464264192,69.79839522576783,33.034467726988645,0.5179597519887967,0.07397555,1.807993717422349,0.10324644,-1.6920307598052071,0.065393254,16.608301,2.7202258,1.6806612,17.38759,15.706929,1.0528313,0.16064614,,,168.29686488302735,-9.11715294498942,70.06993482670833,33.22389169064498,0.3,2026-06-03T15:02:04.769118,0
5328552794986964608,133.7576644288283,-48.17590793381351,,,,,,,21.061584,2.0158849,3.0794258,23.118635,20.03921,,5.1054373,,,268.00303340713407,-2.007729338846742,133.3654941725528,-48.05379415801071,0.3,2026-06-03T15:02:04.769118,8
900612963608883072,112.56019980334312,40.92508873758805,1.1667574534243434,0.30862597,-8.654653416562281,0.33098394,-8.443521499674283,0.24786851,19.178696,1.2839485,2.2430649,20.327518,18.084454,1.0211247,0.61839956,,,177.75349808393867,24.331184805679275,112.45199089753478,40.93954525851162,0.3,2026-06-03T15:02:04.769118,18
1651283911630403200,267.6782000868271,72.00365792378813,0.3180680191227857,0.12165637,-2.003427472375736,0.15831971,6.549600044198526,0.19312635,18.490993,1.3225095,1.1350574,18.966951,17.831894,1.082511,0.3026017,,,102.71219894832116,30.37664473042729,268.1143761268142,72.03492508157821,0.3,2026-06-03T15:02:04.769118,5
377112529614345472,15.5997080823166,45.64650631728629,1.5045550792585332,1.3249873,-2.7531688568426493,1.6732755,-0.7792648585220165,0.9847626,20.353193,1.2383931,,,,1.0187126,2.0580711,,,124.93671176989874,-17.182570451077023,15.76935568340236,45.82344643946123,0.3,2026-06-03T15:02:04.769118,2
1424911063224265344,245.76589027169905,52.00478686616491,,,,,,,21.350874,0.9747768,1.6960068,20.445734,18.749727,,24.171309,,,80.22895250517061,43.61237417493221,245.6983814309912,51.83571692819288,0.3,2026-06-03T15:02:04.769118,23
1909870702679466112,348.3494894513542,31.474473618649256,0.5556539390558222,0.032667305,-4.649123886382409,0.031402666,-4.044403201179058,0.027702186,15.550692,3.389127,0.8491297,15.890136,15.041006,1.0164357,0.0,,,99.55518296714617,-26.908727000789185,348.3035036763156,31.485273979529264,0.3,2026-06-03T15:02:04.769118,6
460457572589175552,46.60578273488658,58.50534485961355,0.3234857468647812,0.33145016,-0.0981987545664611,0.29611862,0.4175851374389195,0.41517165,19.38926,0.9945055,2.153139,20.506874,18.353735,0.9684186,0.0,,,139.80264271920583,0.1264306162852348,46.77174192076979,58.59771053193279,0.3,2026-06-03T15:02:04.769118,11
1807548948013784448,299.6304132976789,15.052568969528934,0.6734024882137142,0.7021442,-3.4353403576547947,0.65638113,-5.341151187556031,0.7322149,20.284714,0.6669176,1.1241531,20.75074,19.626587,0.97787106,0.0,,,54.10813872889849,-7.444735733173197,299.6135285022724,15.267673337742233,0.3,2026-06-03T15:02:04.769118,19
377141971616843136,16.043429610094556,45.86583348984867,0.4366700605377446,0.65133065,-5.976010704306815,0.70050395,5.539958119108075,0.51995,20.455263,0.71467716,2.2357254,21.490429,19.254704,1.0289744,0.18172735,,,125.24914919156303,-16.9486047183073,15.76935568340236,45.82344643946123,0.3,2026-06-03T15:02:04.769118,2
5682653774591485696,139.40070825331128,-16.86928488274149,0.5348696831748037,0.05318939,-5.824388136444578,0.04847784,3.833612816079504,0.035314314,16.533234,2.0935872,0.8369503,16.8641,16.02715,0.984879,0.0,,,246.90504736455284,22.0104880985137,139.4922164508628,-16.91472373699135,0.3,2026-06-03T15:02:04.769118,21
5818609972216496384,252.11641652908693,-60.97366928761,1.7629577149074127,0.39937323,-1.6403216645211205,0.29154134,0.2761615277374063,0.3057686,19.2463,1.3663762,1.4990387,19.686731,18.187693,1.6010581,2.363737,,,328.00594574969506,-10.251120696235413,252.0954367208097,-60.734698943046936,0.3,2026-06-03T15:02:04.769118,17
3785175293808502528,169.0631354858218,-5.522623974504597,-0.2383816134283002,0.3180123,-2.845481137767919,0.36669704,-3.824296065324711,0.2561521,19.36125,1.1526582,0.5936756,19.741653,19.147978,1.0582523,0.5962724,,,264.2116755004201,50.05515905668103,169.04009205929086,-5.694724181765023,0.3,2026-06-03T15:02:04.769118,9
5931942270756780928,245.7102761031872,-54.50937299712684,-0.1536657823660207,0.32277864,-3.962445200545256,0.35445103,-4.997211399886556,0.3039981,19.15363,2.6455398,1.4298801,19.235218,17.805338,1.1230649,0.85925215,,,330.5493945935593,-3.3959243303846027,245.89762316728363,-54.25699497364132,0.3,2026-06-03T15:02:04.769118,4
5931938800422743040,245.9173290910682,-54.51052738376379,0.6410460550043399,0.7241053,-3.3153086489093786,0.68783194,-3.891658842364738,0.7889487,19.999428,1.0915104,,,,0.9757613,0.53722775,,,330.63317587689147,-3.482278274019792,245.89762316728363,-54.25699497364132,0.3,2026-06-03T15:02:04.769118,4
125638174345273088,50.29844358078839,33.68363458666785,,,,,,,21.09818,1.9784718,1.977478,21.809212,19.831734,,1.8831973,,,155.40484774268148,-19.57996231790081,50.31089409935153,33.83250739271937,0.3,2026-06-03T15:02:04.769118,24
460491176413168512,47.11148242448232,58.77820357949541,0.3479914014605428,0.06311981,0.1197583689447809,0.06746399,-0.491657390457292,0.064269386,16.685081,2.2208223,1.5174046,17.368326,15.850922,1.0031652,0.0,,,139.89510587959498,0.494063858008506,46.77174192076979,58.59771053193279,0.3,2026-06-03T15:02:04.769118,11
2039628875942388096,289.88631568725253,30.822390117637266,2.5517180446156877,1.3527404,-0.7840691045050344,1.089338,-3.5650335221063854,1.5561633,20.788042,0.97554123,1.3591614,21.18057,19.82141,1.0710286,1.9441284,,,63.524951503702106,8.055829284518921,289.7151686988487,31.07605812820985,0.3,2026-06-03T15:02:04.769118,20
4349821454369562624,241.07127658504672,-6.567152629171476,0.7605946693133873,1.4149755,-5.090698804892227,2.2824974,0.1982927382402143,1.5309591,20.827656,0.86332655,1.8524971,21.557867,19.70537,1.090198,1.6729602,,,4.344094354903866,32.48155632443925,241.13303808570373,-6.49817708421912,0.3,2026-06-03T15:02:04.769118,14
3785176771277282944,169.1211728502765,-5.476570394749602,0.3297816769018479,0.08783783,-2.1925972244424647,0.11196292,-7.465482527752847,0.07980988,17.344055,2.1419528,0.65939903,17.58861,16.92921,1.0200946,0.0,,,264.2462019912511,50.125640566533065,169.04009205929086,-5.694724181765023,0.3,2026-06-03T15:02:04.769118,9
3174195550045742208,68.30205453048025,-14.998873867824802,0.497405638749649,0.06582766,-1.4778756996404632,0.05347265,-0.6280301851781173,0.04943415,16.963894,1.6770635,1.243618,17.502407,16.25879,1.0419749,0.12148287,,,211.5271688412871,-37.27485145374538,68.20968927034285,-14.97537932987174,0.3,2026-06-03T15:02:04.769118,10
5931939453257870592,245.85010206497083,-54.51881450510143,,,,,,,20.103745,1.4228182,,,,,2.8361769,,,330.59982144283725,-3.460296900777224,245.89762316728363,-54.25699497364132,0.3,2026-06-03T15:02:04.769118,4
377158880901639808,15.70435471592685,45.989401112112375,0.4391882538072006,0.3720148,-5.793847445707864,0.38753715,-1.925533160872542,0.2689052,19.608696,0.79672694,2.2725716,20.78928,18.516708,1.0210943,0.84757,,,124.99664296776844,-16.836721426397634,15.76935568340236,45.82344643946123,0.3,2026-06-03T15:02:04.769118,2
173412298169491200,70.03526459319149,33.175187358393195,0.4084470709674342,1.5885379,2.267299042838477,2.2549105,-0.17547514299269,1.4172727,20.617985,1.0737598,1.0631504,21.014221,19.95107,0.926891,0.0,,,168.32058044891613,-8.875030293984759,70.06993482670833,33.22389169064498,0.3,2026-06-03T15:02:04.769118,0
5931939659416437248,245.8454710031106,-54.49388069877489,0.765207787028505,1.3957131,-8.871187375889264,2.049543,-2.853374916815586,1.7665292,20.611147,1.2586576,,,,1.019058,1.8047992,,,330.61571389129574,-3.440873469978578,245.89762316728363,-54.25699497364132,0.3,2026-06-03T15:02:04.769118,4
4248962561266656128,299.914867404777,6.0770906702605885,0.8202668343159337,0.16820073,1.8935520260700087,0.1425931,-3.264873693718416,0.10501574,18.187191,1.2505023,1.5117397,18.837122,17.325382,0.97574615,0.0,,,46.37355364463551,-12.197942137470571,299.7641505808215,6.267447376233844,0.3,2026-06-03T15:02:04.769118,16
173395972998262144,70.37680076709583,33.07478447922299,0.8745319539988186,0.22087406,-0.0497556096632612,0.2666807,-6.848861259020179,0.22196193,18.739283,1.2777938,2.2491856,19.912727,17.663542,0.9914911,0.0,,,168.5863198802502,-8.723607587586462,70.06993482670833,33.22389169064498,0.3,2026-06-03T15:02:04.769118,0
882556749297675136,117.47644310498649,34.679027007582505,0.4434954291729199,0.75243706,-1.9272715411208323,0.8084315,-1.1988356426605191,0.4949277,20.318068,0.8904175,0.9939308,20.752619,19.758688,1.1118444,1.763744,,,185.572506416644,26.368341369258832,117.2971289297347,34.89879402388881,0.3,2026-06-03T15:02:04.769118,7
1807616052593434240,299.3418663245024,15.33427427459545,-0.6932975710836884,0.58089626,-0.6662197941064083,0.5910055,-5.755919219845067,0.45583135,20.095526,0.7382012,0.8963337,20.384766,19.488432,1.0244293,0.0,,,54.20885666573405,-7.061439519586414,299.6135285022724,15.267673337742233,0.3,2026-06-03T15:02:04.769118,19
3784940380571847040,169.2516563045864,-5.8999443432608025,-0.2189810730769707,0.85798514,-6.531444172067958,1.2745249,1.4074926636996583,0.64042175,20.400135,1.157606,1.1169491,20.477602,19.360653,0.92430997,0.0,,,264.7800364366213,49.84583810123232,169.04009205929086,-5.694724181765023,0.3,2026-06-03T15:02:04.769118,9
1807547534962712448,299.849402565292,15.110049741540408,0.3196809198567027,0.12513281,-2.6991661689305944,0.12118819,-1.6141686956548065,0.105443306,18.007309,1.2287081,1.0575409,18.47343,17.41589,0.96582377,0.0,,,54.26712891074188,-7.596949195867213,299.6135285022724,15.267673337742233,0.3,2026-06-03T15:02:04.769118,19
125649409979420416,50.4968215530203,33.72762663029698,,,,,,,21.021599,1.5615201,1.4500275,21.181843,19.731815,,0.0,,,155.5212074694102,-19.449036283353465,50.31089409935153,33.83250739271937,0.3,2026-06-03T15:02:04.769118,24
125651054951928704,50.65971563367309,33.81372438196584,0.6084687755940043,0.30865085,-2.6665190665907144,0.34458077,-0.190070983297179,0.30006322,19.176895,1.1214713,1.9780655,20.246273,18.268208,1.0109143,0.40247574,,,155.58574785171274,-19.30057304985004,50.31089409935153,33.83250739271937,0.3,2026-06-03T15:02:04.769118,24
3172692311490981504,68.13236290126055,-15.083130752681692,-1.1153084013869818,0.75901026,5.974577936623652,0.5448211,-9.164295873286044,0.49980372,20.445839,0.57760495,1.7843132,21.084757,19.300444,1.052882,1.3173438,,,211.5446524138168,-37.45859625391806,68.20968927034285,-14.97537932987174,0.3,2026-06-03T15:02:04.769118,10
460457568289180288,46.62111638797359,58.50975211373709,0.1917331937708344,0.4233302,-1.5737404553126098,0.3794552,1.331054111996521,0.49539107,19.743536,0.8263732,2.2571812,20.937382,18.6802,1.0258957,0.0,,,139.8074255038059,0.1342223110450841,46.77174192076979,58.59771053193279,0.3,2026-06-03T15:02:04.769118,11
